,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
1516,1.5833552305308558,-0.19866300544056992,-0.7580586025933431,-0.9144270980838898,-0.9534096785180589,-0.03316634007249435,0.12598058343769267,-0.5954248466702102,-0.9286530585601911,-0.9320371681010523,2.488170904204567,-0.823985863323172,-0.05759362170795739,-0.5979016571586082,0.6761439236047007,0.9510927414889103,0.6761439236046858,1.6114293155412915,0.9557857015867318,-0.2071487599061446,-0.913004763732217,-0.4153062484102737,0.42318583929266806,-0.3401994561320471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1517,-0.7312958926005163,-0.08795656039564234,-1.0045476263232216,-0.9144270980838898,-0.03688876705181537,0.43357995206931277,-0.6727676800178859,-0.32379947998500913,1.4226010814231924,0.744574677691051,0.15998649414665006,1.6512115137891616,3.096637703373004,1.085366389158026,-1.0826301443166084,-1.13547067558892,-1.0826301443166921,-1.6881322713274074,-1.2237052353980107,0.7744122750163255,0.8676169346462205,-1.1678613347542472,-0.6144052338469391,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1518,0.02315568384462241,1.129814335098561,1.7068316347054415,1.0431835581293276,-0.03688876705181537,-0.05715600522315522,1.7234771103488498,-0.32379947998500913,1.4226010814231924,0.744574677691051,-2.168197915911267,-0.16393322942654978,-0.37301675421605357,-0.5979016571586082,0.12489641360188165,0.3060557949206661,0.12489641360196056,-0.06394984815561681,-0.31558401165436795,-0.12034269661598875,-0.9267852325397679,-0.5550664787312972,1.151707231071541,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1519,-1.1582397240407045,-1.3057274558898457,-0.26508055513358614,1.0431835581293276,-0.9534096785180589,-0.9111039103229989,-0.2733935482900966,-0.5954248466702102,2.5982281514148844,-0.6740968841330365,-0.6160749758726556,-0.6589727048490165,-0.37301675421605357,-0.5979016571586082,-0.22001004492986875,-0.3115015288832091,-0.22001004492985526,-0.8491598251265171,-0.8604567459005535,-0.8715048263091472,-0.2612285168469902,-0.13578578776822625,0.798484738087845,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1520,1.6267598714351263,1.904759450413054,-0.01859153140370771,0.0643782300227189,-0.9534096785180589,2.749845253063394,-0.2733935482900966,0.4910766200705941,-0.9286530585601911,1.5183955295950988,1.7121094341852612,-0.32894638790070535,0.573252643308235,-0.036812308386396764,0.35840017918929284,0.17641910126890167,0.3584001791892441,-0.09704393638305905,-0.49720825640309646,2.2904325588248144,1.6715381361528916,-0.8904910315017539,-0.6048067965375996,2.939452083109391,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1521,1.6543810065560258,0.46557566482899554,0.1046529804612315,-0.9144270980838898,0.8796321444144282,0.29448198132732256,0.5253547151654819,-0.8670502133554113,0.24697401143150075,1.2604552456270828,2.488170904204567,0.0010799290476058024,1.5195220408325236,0.8048217147719203,-0.1944014987939919,-0.33373694882995125,-0.19440149879407606,-0.6458776247363917,-0.678832501151825,0.2913626360164895,-0.8942063859429492,-0.8695269969536005,-0.4882543434956192,-0.3401994561320471,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1522,-0.9956696144719822,-0.08795656039564234,-0.8813031144582824,-0.9144270980838898,0.8796321444144282,2.82560209038127,1.3241029786210605,-0.8670502133554113,-0.9286530585601911,-0.15821631619700463,-0.6160749758726556,-0.6589727048490165,-0.6884398867241498,-0.5979016571586082,-1.3900056954590712,-1.3102075134722855,-1.390005695459061,0.07840739106374442,1.5006584358329174,3.9070910745484757,-0.9138654064234562,0.7027755941579157,1.9994412142324116,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1523,-1.4794340667323065,-1.4164339009347733,-1.0045476263232216,2.021988886235936,-0.9534096785180589,0.3458282821761056,-0.6727676800178859,-0.32379947998500913,0.24697401143150075,-1.3189475940530762,0.15998649414665006,-0.9889990217973277,-0.6884398867241498,-1.1589910059308197,-0.522475240109585,-0.6754492044265918,-0.5224752401094966,-1.0310827003112966,-0.8604567459005535,0.44983640084059795,-0.08648111272956364,0.7027755941579157,0.798484738087845,2.939452083109391,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1524,-0.784959812263978,0.2441627747391404,-0.8813031144582824,-1.8932324261904985,-0.9534096785180589,-0.37175731575155985,0.5253547151654819,-0.32379947998500913,1.4226010814231924,-0.28718645818101257,0.15998649414665006,0.0010799290476058024,-0.37301675421605357,0.8048217147719203,-1.1808635766283593,-1.2193779206709685,-1.1808635766282565,-0.6698237657755299,0.04766447784308915,-0.1326152866675264,-0.4089425202681793,-0.13578578776822625,-0.20231232536596042,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1525,1.3671212012986718,-0.42007589553042507,-0.8813031144582824,1.0431835581293276,-0.9534096785180589,-0.8311383598207955,2.122851242076639,-0.32379947998500913,0.24697401143150075,0.22869410975501922,0.9360479641659557,0.6611325629442281,-0.37301675421605357,0.8048217147719203,-0.11913342360040698,-0.21878402306754488,-0.11913342360049782,-0.40079866074560777,-0.49720825640309646,-0.8037256105295458,-0.3321025069638895,-0.13578578776822625,-0.009851351624844157,2.939452083109391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1526,-0.45587371668069054,0.5762821098739231,1.0906090753807454,1.0431835581293276,1.7961530558806718,1.4015839844644042,-1.0721418117456751,-0.5954248466702102,1.4226010814231924,-0.5451267421490285,-0.6160749758726556,-0.16393322942654978,-0.6884398867241498,-0.036812308386396764,-0.7524292894243116,-0.8550107089021747,-0.7524292894243313,-0.49373394005085225,-0.13395976690563938,1.6741516879512564,3.691818334894124,1.9606176670471287,-0.7027108570928632,-0.3401994561320471,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1527,-0.8630881658916649,-1.0843145657999906,-0.7580586025933431,-0.9144270980838898,-0.03688876705181537,1.4796556140336605,-0.6727676800178859,-0.8670502133554113,0.24697401143150075,-0.6740968841330365,-0.6160749758726556,-0.32894638790070535,-0.37301675421605357,-0.5979016571586082,-0.46588943539817723,-0.35408445576234776,-0.46588943539813654,0.9803832645676959,1.5006584358329174,1.5843556500673923,-0.8632814283741593,-0.34542613324976174,-0.3274119582976862,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1528,0.8115417977240089,-0.3093694504854975,-0.8813031144582824,2.021988886235936,-0.03688876705181537,-0.3254614707239686,0.12598058343769267,-0.8670502133554113,1.4226010814231924,-0.15821631619700463,-0.6160749758726556,-0.32894638790070535,0.573252643308235,-0.31735698277250246,-1.0407889884260724,-0.9898916053715673,-1.0407889884261678,0.18087391850028164,1.1374099463354603,-0.11655237437666799,0.07312163324738577,-0.8904910315017539,-0.02717283926154445,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1529,0.38775466744049486,-0.6414887856202802,-0.8813031144582824,-0.9144270980838898,-0.03688876705181537,-0.5409475857614846,-0.6727676800178859,-0.05217411329980806,0.24697401143150075,-0.8030670261170444,0.15998649414665006,-0.32894638790070535,0.573252643308235,-0.31735698277250246,-0.9145830788887354,-1.070232792537628,-0.9145830788887297,-0.9320886810095057,-0.49720825640309646,-0.3901469192640065,-0.9712520774052096,-0.8904910315017539,0.19800650001556186,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1530,0.9251830393642809,-0.08795656039564234,0.1046529804612315,0.0643782300227189,0.8796321444144282,-0.9077369397755375,-0.6727676800178859,-0.8670502133554113,0.24697401143150075,0.6156045357070431,-0.6160749758726556,1.486198355315006,0.25782951080013883,0.8048217147719203,1.7358318438846767,1.7171658890880097,1.735831843884592,-0.28567048067223655,-1.2237052353980107,-0.990810809984059,0.43926042518077596,-0.7647068242128328,-0.6088861323940691,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1531,-0.1520412303507968,-0.42007589553042507,-0.14183604326864693,-0.9144270980838898,1.7961530558806718,-0.7663241767821677,0.5253547151654819,-0.5954248466702102,-0.9286530585601911,-0.8030670261170444,-0.6160749758726556,-0.823985863323172,-0.05759362170795739,-0.5979016571586082,2.106890934666595,1.9218995670882069,2.1068909346666413,-0.8258642754993013,-1.5869537248954677,-0.9114524551105885,-1.1692145536116796,-0.5550664787312972,2.900158571340837,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1532,0.9078211830025726,-0.3093694504854975,0.3511420041911099,-0.9144270980838898,-0.03688876705181537,0.4880827878063408,-0.6727676800178859,-1.1386755800406123,0.24697401143150075,-1.3189475940530762,-2.168197915911267,-0.9889990217973277,-0.37301675421605357,-1.1589910059308197,0.2183807635259752,0.18376098521358136,0.21838076352606461,-1.5555435443387629,-1.5869537248954677,0.34925563158040324,-0.6672796115519397,-0.7647068242128328,1.5490825356781992,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1533,1.4389361526130102,0.022749884649285235,-0.26508055513358614,-0.9144270980838898,-0.9534096785180589,-0.9542432204623452,0.9247288468932712,-0.5954248466702102,-0.9286530585601911,0.6156045357070431,0.9360479641659557,-0.32894638790070535,-0.6884398867241498,-0.036812308386396764,1.0161289916659948,0.9009581625523861,1.0161289916659937,-1.623657080150838,-1.7685779696441961,-0.9908542489198704,-0.7652198169665005,0.7027755941579157,-0.35086813947238465,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1534,-1.2387356035358972,0.7976949999637782,-0.6348140907284039,1.0431835581293276,2.712673967346915,0.22861561999261318,-0.6727676800178859,1.5775780868113984,-0.9286530585601911,-0.15821631619700463,0.15998649414665006,0.4961194044700725,1.5195220408325236,0.8048217147719203,-1.2470994827985102,-1.3070609917817089,-1.247099482798605,-0.4793515350051484,0.4109129673405462,0.6081668082232211,-0.3925404575471474,-0.9743471696943682,-0.25235217853865066,-0.3401994561320471,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1535,-0.5466288749350744,-0.08795656039564234,-0.14183604326864693,0.0643782300227189,0.8796321444144282,0.08762372831767584,0.5253547151654819,-0.8670502133554113,1.4226010814231924,-0.9320371681010523,-0.6160749758726556,-0.9889990217973277,-0.6884398867241498,-1.1589910059308197,-0.447253849371969,-0.4667299322849975,-0.4472538493719174,0.45663927113773756,0.7741614568380033,0.1617343851222905,1.2584709770927864,1.5413369760840576,0.798484738087845,-0.3401994561320471,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1536,-1.020923223725376,-0.19866300544056992,-0.01859153140370771,0.0643782300227189,-0.03688876705181537,2.283940703558451,1.3241029786210605,-0.8670502133554113,-0.9286530585601911,-0.5451267421490285,0.15998649414665006,-0.823985863323172,-0.05759362170795739,-0.5979016571586082,2.1738848266408146,2.3355622853427027,2.1738848266407436,1.8569694644804966,0.04766447784308915,1.1278223798762719,-0.2612285168469902,-0.6948267090523208,-0.3274119582976862,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1537,1.4902325464089663,0.354869219784068,1.460342610975563,0.0643782300227189,0.8796321444144282,2.7717305616218915,-0.6727676800178859,1.5775780868113984,-0.9286530585601911,-0.15821631619700463,-1.3921364458919612,0.4961194044700725,2.150368305848716,-0.036812308386396764,0.22647075534638644,0.1707553622258632,0.22647075534641986,-0.8120781881185135,-1.042080990649282,2.392718255385247,1.7434482003724798,-1.225915584272211,-0.5901211874543101,-0.3401994561320471,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1538,-1.6498959291927144,-1.748553236069556,0.1046529804612315,-0.9144270980838898,-0.9534096785180589,-0.2467585341770633,-0.6727676800178859,-0.8670502133554113,0.24697401143150075,-1.3189475940530762,-0.6160749758726556,-0.9889990217973277,-0.6884398867241498,-1.1589910059308197,-1.327947623696388,-1.1893810805541363,-1.327947623696412,-0.07542967546107826,1.1374099463354603,0.06227540284033806,0.17844894210152124,0.2834949031948447,0.798484738087845,-0.3401994561320471,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
1539,-0.22938040868931522,2.3475852305927645,-0.01859153140370771,-0.9144270980838898,1.7961530558806718,-0.12386410919472983,0.5253547151654819,-0.32379947998500913,0.24697401143150075,-0.5451267421490285,-0.6160749758726556,-0.9889990217973277,-0.6884398867241498,-1.1589910059308197,0.04530450897462981,-0.07530263397724168,0.04530450897465156,-1.1497013097015645,-1.2237052353980107,-0.16488880128862435,1.0177068740504247,1.5413369760840576,-0.05934131630113132,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1540,0.22755208373927818,0.7976949999637782,0.1046529804612315,1.0431835581293276,-0.9534096785180589,-0.7789503163351471,-0.6727676800178859,-0.8670502133554113,-0.9286530585601911,-0.6740968841330365,-0.6160749758726556,-0.32894638790070535,-0.05759362170795739,-0.31735698277250246,1.0429199277510555,1.2349089979789374,1.0429199277509655,1.7666543456656925,0.7741614568380033,-0.8546467542545635,-0.7680970743776546,-0.9743471696943682,-0.45251159122941204,-0.3401994561320471,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1541,0.6923763290595571,0.022749884649285235,-1.0045476263232216,0.0643782300227189,0.8796321444144282,-0.9548745274399942,0.12598058343769267,1.8492034534965995,-0.9286530585601911,0.48663439372303513,1.7121094341852612,0.9911588798925393,2.465791438356812,0.8048217147719203,2.3600556466954927,2.3781452122218414,2.3600556466955256,0.3617555340673283,-1.042080990649282,-1.0479834374057622,-0.5920598264179957,-1.088696449047933,-0.25235217853865066,2.939452083109391,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1542,-1.6869871677836366,-0.973608120755063,-0.01859153140370771,1.0431835581293276,-0.9534096785180589,-0.18362783641216623,0.9247288468932712,-0.32379947998500913,0.24697401143150075,-0.8030670261170444,0.9360479641659557,-0.6589727048490165,-0.05759362170795739,-0.5979016571586082,2.5550243646853095,2.1744603747851707,2.555024364685255,-1.6260965893388988,-1.9502022143929247,-0.5624245199317479,-1.0905375409242684,-0.5550664787312972,3.8008759284492615,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1543,1.0609211891012724,-0.7521952306652078,1.3370980991106238,0.0643782300227189,0.8796321444144282,-0.365233810315854,2.122851242076639,0.7627019867557951,-0.9286530585601911,-0.41615660016502054,0.15998649414665006,-0.49395954637486095,-0.6884398867241498,-0.31735698277250246,0.03548719228229293,-0.16361500942609836,0.03548719228236247,-1.142260391998633,-1.2237052353980107,-0.386484176647362,-0.8487482945786566,1.1220562851209868,0.798484738087845,-0.3401994561320471,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1544,0.5787350874192851,-0.8629016757101354,-0.8813031144582824,1.0431835581293276,-0.9534096785180589,-0.8136722001058406,-0.2733935482900966,-0.05217411329980806,-0.9286530585601911,-0.15821631619700463,-0.6160749758726556,-0.6589727048490165,-0.6884398867241498,-0.5979016571586082,-1.341436885055082,-1.32594012192517,-1.3414368850550404,0.3238540725653201,1.8639069253303746,-0.6307343763933879,2.9439375149080727,-0.13578578776822625,-0.4775315178157569,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
1545,1.6070304892059124,1.5726401152782714,2.446298705895077,1.0431835581293276,2.712673967346915,-0.8616515304071625,0.12598058343769267,0.4910766200705941,-0.9286530585601911,-0.15821631619700463,-0.6160749758726556,-0.49395954637486095,-0.6884398867241498,-0.31735698277250246,-0.5476542892500788,-0.7750890579615242,-0.5476542892500921,-1.443087740019351,-1.2237052353980107,-0.7906264412600452,2.241952725220432,1.5413369760840576,-0.3649418481772038,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1546,1.6764779146527453,2.1261723405029094,-0.6348140907284039,0.0643782300227189,1.7961530558806718,-0.8330322807537425,0.5253547151654819,-0.8670502133554113,-0.9286530585601911,1.002514961659067,-0.6160749758726556,-0.823985863323172,-0.05759362170795739,-0.5979016571586082,0.3675647623058711,0.5015596759618378,0.36756476230585194,1.0049262595827633,0.5925372120892748,-0.848260101567063,-0.8837942756256133,-0.5550664787312972,-0.3866696791600826,-0.3401994561320471,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1547,0.6024103460943419,-1.1950210108449182,-0.01859153140370771,0.0643782300227189,-0.9534096785180589,2.0507779931467645,-0.6727676800178859,1.8492034534965995,-0.9286530585601911,-0.8030670261170444,0.15998649414665006,-0.32894638790070535,0.25782951080013883,-0.31735698277250246,2.595098301714266,2.67790384527746,2.5950983017141716,0.47897508081011175,-1.042080990649282,0.8528076553044479,-1.3298824924232566,-0.9743471696943682,0.19800650001556186,-0.3401994561320471,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
